ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
25,31,4.62296388889,-74.1880111111,NO,g/s,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,0.00018163522629,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05,6.05450754299e-05
37,29,4.59947222222,-74.0886388889,NO,g/s,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,0.000274607415181,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05,9.153580506e-05
35,37,4.59459634919,-74.0961358377,NO,g/s,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,5.78391133906e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05,1.92797044635e-05
25,31,4.56562222222,-74.1286833333,NO,g/s,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.0130777362928,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095,0.00435924543095
31,34,4.59513494526,-74.0958231408,NO,g/s,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,5.64484997633e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06,1.88161665877e-06
40,33,4.59945833333,-74.0928888889,NO,g/s,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,7.83672363693e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05,2.61224121231e-05
40,33,4.60282175616,-74.0938466523,NO,g/s,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,2.42358116374e-06,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07,8.07860387912e-07
40,33,4.59794444444,-74.0939444444,NO,g/s,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,1.56010704253e-05,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06,5.2003568084e-06
36,37,4.59822610796,-74.0938231516,NO,g/s,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,5.36129693826e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07,1.78709897942e-07
29,27,4.59822610796,-74.0938231516,NO,g/s,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,1.62626007128e-05,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06,5.42086690424e-06
