ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,29,4.6133563189,-74.1007713438,IOLE,g/s,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,8.85084807524e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06,2.95028269174e-06
33,30,4.64843767326,-74.1211453378,IOLE,g/s,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,5.31826844154e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06,1.77275614718e-06
33,30,4.65103130135,-74.1183399615,IOLE,g/s,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05
34,30,4.64843767326,-74.1211453378,IOLE,g/s,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,7.73566318774e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06,2.57855439591e-06
33,30,4.64843767326,-74.1211453378,IOLE,g/s,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,6.65750217206e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08,2.21916739068e-08
34,30,4.65093965214,-74.1215490093,IOLE,g/s,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05
34,30,4.64684205367,-74.1192214108,IOLE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.65130555556,-74.1221666667,IOLE,g/s,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05
36,29,4.65093965214,-74.1215490093,IOLE,g/s,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,6.22247733342e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05,2.07415911114e-05
37,28,4.65130555556,-74.1221666667,IOLE,g/s,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05
36,28,4.65130555556,-74.1221666667,IOLE,g/s,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05
32,27,4.60306321624,-74.1179905948,IOLE,g/s,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,3.1512198175e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07,1.05040660583e-07
