ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
30,28,4.59738678284,-74.0947585206,SO2,mol/s,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,4.64066115773e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08,1.54688705258e-08
30,28,4.59513494526,-74.0958231408,SO2,mol/s,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,1.2104052335e-08,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09,4.03468411165e-09
30,31,4.61991666667,-74.1101666667,SO2,mol/s,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,2.06052410803e-08,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09,6.86841369345e-09
24,31,4.56026666667,-74.0867,SO2,mol/s,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000375599856573,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191,0.000125199952191
33,30,4.64843767326,-74.1211453378,SO2,mol/s,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,2.95731692663e-07,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08,9.85772308876e-08
33,30,4.65103130135,-74.1183399615,SO2,mol/s,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,5.74235180082e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05,1.91411726693e-05
34,30,4.64843767326,-74.1211453378,SO2,mol/s,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,5.53740443971e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06,1.8458014799e-06
33,30,4.64843767326,-74.1211453378,SO2,mol/s,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,3.70202145281e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09,1.23400715093e-09
34,30,4.65093965214,-74.1215490093,SO2,mol/s,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,1.46190827283e-07,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08,4.87302757609e-08
34,30,4.64684205367,-74.1192214108,SO2,mol/s,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,2.36070598224e-08,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09,7.86901994076e-09
36,29,4.65130555556,-74.1221666667,SO2,mol/s,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,1.8632445003e-06,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07,6.21081500095e-07
36,29,4.65093965214,-74.1215490093,SO2,mol/s,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,5.48215602309e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08,1.82738534102e-08
37,28,4.65130555556,-74.1221666667,SO2,mol/s,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,5.396868651e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06,1.798956217e-06
36,28,4.65130555556,-74.1221666667,SO2,mol/s,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,9.35168757374e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06,3.11722919124e-06
30,28,4.69094303698,-74.1164641529,SO2,mol/s,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,1.36792676738e-06,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07,4.55975589123e-07
39,30,4.61619444444,-74.1433888889,SO2,mol/s,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,6.30119606845e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08,2.10039868948e-08
39,31,4.61711111111,-74.1426111111,SO2,mol/s,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,1.55861459562e-06,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07,5.19538198537e-07
31,33,4.5994226284,-74.1386276937,SO2,mol/s,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,3.42585961795e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08,1.14195320598e-08
31,33,4.5994226284,-74.1386276937,SO2,mol/s,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09
31,33,4.5994226284,-74.1386276937,SO2,mol/s,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,1.9576340674e-08,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09,6.52544689132e-09
31,33,4.59753698944,-74.1383973439,SO2,mol/s,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,1.24254073898e-08,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09,4.14180246327e-09
