ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
29,31,4.66443888889,-74.1500972222,PMOTHR,g/s,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000335277021847,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282,0.000111759007282
24,34,4.60926944444,-74.0846638889,PMOTHR,g/s,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,0.000191586869628,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05,6.38622898756e-05
41,37,4.682625,-74.1330777778,PMOTHR,g/s,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,0.000156055688082,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05,5.20185626941e-05
25,36,4.64458888889,-74.1719138889,PMOTHR,g/s,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,3.72677159588e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05,1.24225719862e-05
24,35,4.5699,-74.0926166667,PMOTHR,g/s,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000377502487339,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446,0.000125834162446
29,34,4.61185555556,-74.0991416667,PMOTHR,g/s,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,0.000181201193923,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05,6.04003979742e-05
46,40,4.59850555556,-74.1422,PMOTHR,g/s,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,0.000164451662069,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05,5.48172206895e-05
29,31,4.66443888889,-74.1500972222,PSO4,g/s,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,0.000130895549005,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05,4.36318496683e-05
24,34,4.60926944444,-74.0846638889,PSO4,g/s,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,7.47974565747e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05,2.49324855248e-05
41,37,4.682625,-74.1330777778,PSO4,g/s,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,6.09257230167e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05,2.03085743389e-05
