ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,33,4.67029166667,-74.1414083333,PMOTHR,g/s,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05
39,37,4.63541666667,-74.0624722222,PMOTHR,g/s,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,0.000266737641464,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05,8.89125471548e-05
31,33,4.67029166667,-74.1414083333,PMOTHR,g/s,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,0.000165125237889,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05,5.50417459627e-05
38,36,4.59458333333,-74.1457222222,PMOTHR,g/s,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00860933025296,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098,0.00286977675098
42,39,4.59294444444,-74.1493055556,PMOTHR,g/s,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.0084270728396,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985,0.00280902427985
30,35,4.69332815031,-74.1574531148,PMOTHR,g/s,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.0136522274681,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934,0.00455074248934
29,30,4.61129722222,-74.1380972222,PMOTHR,g/s,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,6.53376883988e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05,2.17792294662e-05
23,30,4.56110833333,-74.1333805556,PMOTHR,g/s,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,2.99496052656e-05,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06,9.98320175513e-06
33,30,4.65103130135,-74.1183399615,PMOTHR,g/s,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,0.000169671752467,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05,5.6557250822e-05
30,22,4.77130555556,-74.0423805556,PMOTHR,g/s,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00307661948499,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833,0.00102553982833
