ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
37,29,4.59947222222,-74.0886388889,PMC,g/s,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,2.54567510933e-05,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06,8.48558369775e-06
35,37,4.59459634919,-74.0961358377,PMC,g/s,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00421125399577,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192,0.00140375133192
31,34,4.59513494526,-74.0958231408,PMC,g/s,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,7.92975681792e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06,2.64325227264e-06
40,33,4.59945833333,-74.0928888889,PMC,g/s,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,2.95357916575e-05,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06,9.84526388581e-06
40,33,4.60282175616,-74.0938466523,PMC,g/s,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,1.5259585105e-05,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06,5.08652836832e-06
40,33,4.59794444444,-74.0939444444,PMC,g/s,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,5.87988025431e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06,1.95996008478e-06
36,37,4.59822610796,-74.0938231516,PMC,g/s,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,7.53142796128e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07,2.51047598708e-07
29,27,4.59822610796,-74.0938231516,PMC,g/s,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,2.28453314825e-05,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06,7.61511049419e-06
30,28,4.59738678284,-74.0947585206,PMC,g/s,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,6.67064289936e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06,2.22354763311e-06
30,28,4.59513494526,-74.0958231408,PMC,g/s,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,6.4270904025e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07,2.1423634675e-07
