ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,29,4.6133563189,-74.1007713438,ALD2,g/s,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,6.2885292153e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06,2.09617640509e-06
33,30,4.64843767326,-74.1211453378,ALD2,g/s,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,3.77863072387e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06,1.25954357463e-06
33,30,4.65103130135,-74.1183399615,ALD2,g/s,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05
34,30,4.64843767326,-74.1211453378,ALD2,g/s,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,5.49619014385e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06,1.83206338128e-06
33,30,4.64843767326,-74.1211453378,ALD2,g/s,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,4.73015654026e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08,1.57671884675e-08
34,30,4.65093965214,-74.1215490093,ALD2,g/s,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05
34,30,4.64684205367,-74.1192214108,ALD2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.65130555556,-74.1221666667,ALD2,g/s,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05
36,29,4.65093965214,-74.1215490093,ALD2,g/s,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,4.42107131092e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05,1.47369043697e-05
37,28,4.65130555556,-74.1221666667,ALD2,g/s,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05
