ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,30,4.64843767326,-74.1211453378,ISOP,g/s,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,1.27788537328e-07,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08,4.25961791094e-08
33,30,4.65103130135,-74.1183399615,ISOP,g/s,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06
34,30,4.64843767326,-74.1211453378,ISOP,g/s,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,1.85874236115e-07,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08,6.19580787047e-08
33,30,4.64843767326,-74.1211453378,ISOP,g/s,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,1.59967943359e-09,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10,5.33226477862e-10
34,30,4.65093965214,-74.1215490093,ISOP,g/s,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07
34,30,4.64684205367,-74.1192214108,ISOP,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.65130555556,-74.1221666667,ISOP,g/s,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06
36,29,4.65093965214,-74.1215490093,ISOP,g/s,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,1.49515069751e-06,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07,4.98383565838e-07
37,28,4.65130555556,-74.1221666667,ISOP,g/s,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06
36,28,4.65130555556,-74.1221666667,ISOP,g/s,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06
