ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,30,4.64843767326,-74.1211453378,MEOH,g/s,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,4.63886010047e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06,1.54628670016e-06
33,30,4.65103130135,-74.1183399615,MEOH,g/s,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05
34,30,4.64843767326,-74.1211453378,MEOH,g/s,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,6.74743287345e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06,2.24914429114e-06
33,30,4.64843767326,-74.1211453378,MEOH,g/s,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,5.80700683582e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08,1.93566894527e-08
34,30,4.65093965214,-74.1215490093,MEOH,g/s,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05
34,30,4.64684205367,-74.1192214108,MEOH,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.65130555556,-74.1221666667,MEOH,g/s,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05
36,29,4.65093965214,-74.1215490093,MEOH,g/s,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,5.42755638333e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05,1.80918546111e-05
37,28,4.65130555556,-74.1221666667,MEOH,g/s,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05
36,28,4.65130555556,-74.1221666667,MEOH,g/s,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05
